,0
8834,-43.85682
8835,-34.81538
8836,-41.968334
8837,23.75602
8838,-18.12064
8839,20.256521
8840,-57.697815
8841,-30.282122
8842,-47.102524
8843,26.162848
8844,14.350705
8845,-59.260757
8846,33.52949
8847,-46.284008
8848,-49.07415
8849,23.49576
8850,-58.123272
8851,25.718864
8852,16.665892
8853,-118.421135
8854,22.244005
8855,-39.734108
8856,31.53191
8857,-49.769955
8858,33.03535
8859,12.984147
8860,-33.736004
8861,-27.782598
8862,-77.443375
8863,43.83592
8864,-11.699484
8865,28.312824
8866,-54.336758
8867,32.49785
8868,24.193382
8869,-42.846348
8870,11.002098
8871,-48.27219
8872,21.777802
8873,-91.56797
8874,40.07488
8875,40.562313
8876,40.276623
8877,-24.095995
8878,-6.634689
8879,22.991432
8880,-21.67317
8881,32.667995
8882,27.636541
8883,-34.41273
8884,19.649221
8885,-53.42345
8886,-25.431532
8887,-59.029255
8888,14.381183
8889,-55.84044
8890,34.260952
8891,-47.038845
8892,-72.52398
8893,31.306383
8894,27.24286
8895,-54.04617
8896,26.727932
8897,37.65462
8898,24.341963
8899,28.73505
8900,29.83672
8901,-117.05205
8902,-49.189796
8903,27.38265
8904,51.89294
8905,30.096403
8906,31.447218
8907,32.44908
8908,33.094307
8909,22.777332
8910,30.318308
8911,-44.565548
8912,24.47006
8913,29.931942
8914,26.986061
8915,28.367779
8916,-26.110516
8917,37.943584
8918,34.05209
8919,-53.146976
8920,30.685059
8921,-49.691082
8922,4.7412763
8923,-77.72839
8924,-57.26169
8925,-57.291756
8926,29.83672
8927,-102.667274
8928,28.822807
8929,-58.78294
8930,46.281128
8931,-12.136554
8932,28.547928
8933,-30.134642
8934,1.5235543
8935,15.639891
8936,-42.291637
8937,-41.065365
8938,16.650532
8939,22.440845
8940,-32.89985
8941,-24.02806
8942,-45.14596
8943,30.492113
8944,32.386158
8945,-10.008158
8946,-42.029938
8947,-38.8083
8948,37.15313
8949,-44.009678
8950,34.868855
8951,24.304728
8952,26.500494
8953,-48.88921
8954,-90.58107
8955,-55.83534
8956,22.225847
8957,44.020527
8958,-54.091743
8959,-43.87903
8960,34.629833
8961,36.02548
8962,21.116285
8963,34.212795
8964,12.13828
8965,30.998615
8966,26.148968
8967,34.419327
8968,29.83672
8969,-66.65716
8970,28.104355
8971,-60.703197
8972,27.947777
8973,28.227982
8974,20.612085
8975,-16.456097
8976,-52.5351
8977,-46.822372
8978,32.044697
8979,-98.5339
8980,-12.409258
8981,-57.31481
8982,-105.041084
8983,-42.806355
8984,6.8940816
8985,21.152332
8986,11.996724
8987,-102.409935
8988,-19.169811
8989,-42.773293
8990,-81.810814
8991,-21.747814
8992,-46.834736
8993,-57.483044
8994,-33.433327
8995,30.096403
8996,46.783764
8997,-37.641468
8998,29.83672
8999,4.387258
9000,30.75161
9001,-54.267845
9002,33.790257
9003,28.725481
9004,16.416426
9005,50.698948
9006,21.537994
9007,21.092297
9008,37.250645
9009,-57.95854
9010,36.132343
9011,-51.871338
9012,61.603527
9013,-80.102844
9014,48.620564
9015,27.6926
9016,6.5874505
9017,27.333424
9018,-46.22597
9019,-75.83733
9020,33.50108
9021,16.609539
9022,29.965832
9023,23.633713
9024,24.730871
9025,23.5141
9026,5.644131
9027,30.972542
9028,-51.305035
9029,44.49638
9030,-42.778652
9031,24.065105
9032,23.163153
9033,-56.65924
9034,-42.822144
9035,15.989754
9036,-52.07076
9037,-36.184612
9038,-42.338047
9039,23.622585
9040,-71.89074
9041,-89.89579
9042,24.97655
9043,29.873451
9044,29.835224
9045,-41.582115
9046,-51.518997
9047,33.500343
9048,26.02966
9049,-124.82873
9050,29.960497
9051,30.588203
9052,-53.62706
9053,11.858997
9054,-94.271866
9055,28.400148
9056,-35.78481
9057,44.29485
9058,-42.7563
9059,-45.892147
9060,20.022379
9061,-51.396465
9062,52.278736
9063,34.433544
9064,-34.81538
9065,-46.980904
9066,30.096403
9067,-64.5302
9068,-51.334988
9069,28.733839
9070,-39.657246
9071,30.339973
9072,-68.11612
9073,-89.755394
9074,22.103706
9075,-38.79488
9076,-78.43903
9077,29.85062
9078,3.5811505
9079,1.9083028
9080,-38.46505
9081,-30.981148
9082,29.591925
9083,-77.64878
9084,21.944626
9085,24.559063
9086,-36.913883
9087,23.614216
9088,-48.71402
9089,-40.86475
9090,-76.23274
9091,12.513931
9092,-18.164284
9093,-34.90833
9094,-66.1047
9095,36.385166
9096,-65.79212
9097,27.059837
9098,-45.420147
9099,28.991903
9100,-21.22149
9101,-51.19349
9102,16.207985
9103,-33.268185
9104,-54.03625
9105,24.56755
9106,12.15194
9107,35.861786
9108,-57.183662
9109,20.999702
9110,60.142544
9111,-51.799534
9112,-26.602362
9113,-48.605053
9114,25.470985
9115,9.02375
9116,-34.073788
9117,-48.314327
9118,25.264832
9119,-55.84044
9120,26.757881
9121,-56.876827
9122,21.085363
9123,-91.45861
9124,0.9644971
9125,28.368984
9126,-56.79463
9127,-80.004486
9128,-20.909037
9129,-34.665905
9130,-75.52875
9131,-34.394775
9132,-77.536095
9133,30.012833
9134,-74.64451
9135,-93.727165
9136,-76.66152
9137,-53.74924
9138,24.813927
9139,24.521763
9140,55.971565
9141,-57.525806
9142,23.259003
9143,39.45776
9144,-59.701134
9145,-104.11205
9146,-34.244907
9147,-50.595467
9148,32.525215
9149,22.238487
9150,30.241882
9151,-31.146812
9152,18.575825
9153,22.172268
9154,-6.634689
9155,-71.14054
9156,-53.707058
9157,-33.604866
9158,-45.727863
9159,11.459139
9160,-65.62971
9161,6.307648
9162,-34.757362
9163,37.754208
9164,29.812452
9165,44.49638
9166,-20.251532
9167,22.77624
9168,20.515797
9169,26.45995
9170,-28.715454
9171,-52.03813
9172,17.986393
9173,-21.137287
9174,-49.224113
9175,30.461485
9176,-54.394917
9177,26.146164
9178,31.403791
9179,25.730024
9180,-24.305138
9181,22.56067
9182,-22.787905
9183,-47.155193
9184,28.707886
9185,-10.093709
9186,-24.469217
9187,27.358162
9188,32.992756
9189,26.95472
9190,28.658194
9191,-16.992212
9192,27.80332
9193,1.5149331
9194,14.55546
9195,-34.355892
9196,-49.499546
9197,-123.06626
9198,27.732048
9199,34.184223
9200,19.659222
9201,29.548613
9202,-58.84051
9203,-38.104675
9204,24.607277
9205,-49.806084
9206,-1.6734691
9207,53.183685
9208,6.722651
9209,-93.20295
9210,11.164261
9211,-28.209414
9212,19.548464
9213,19.62373
9214,20.74583
9215,-52.093624
9216,23.947163
9217,-38.249332
9218,-51.750828
9219,10.235474
9220,-75.544304
9221,31.100742
9222,-33.736874
9223,36.882294
9224,-58.48811
9225,14.8337555
9226,-60.410282
9227,-69.625275
9228,29.044104
9229,28.231983
9230,28.48841
9231,28.04569
9232,-87.53565
9233,19.945194
9234,-22.492481
9235,-49.728157
9236,-32.42924
9237,-60.824368
9238,37.358532
9239,-91.839355
9240,28.508083
9241,-42.19762
9242,-28.576538
9243,31.34188
9244,-42.19762
9245,30.981274
9246,22.319233
9247,-57.459633
9248,26.940163
9249,-96.28763
9250,36.36391
9251,22.401024
9252,5.644131
9253,-54.091743
9254,-60.53745
9255,32.05318
9256,16.319302
9257,12.283978
9258,28.227982
9259,-47.11936
9260,20.951054
9261,20.729338
9262,-55.624966
9263,26.740257
9264,35.86209
9265,-63.30371
9266,24.53287
9267,27.463457
9268,8.351788
9269,32.07687
9270,-9.736461
9271,-49.594997
9272,27.990078
9273,16.315123
9274,39.959095
9275,38.88437
9276,-44.586334
9277,17.507353
9278,6.2345366
9279,29.053005
9280,-18.305117
9281,24.25955
9282,-35.920177
9283,-47.619724
9284,24.397419
9285,14.8152
9286,33.89703
9287,-71.52478
9288,30.588203
9289,-43.54967
9290,-80.91777
9291,22.906097
9292,23.586525
9293,23.622585
9294,22.115133
9295,-21.913696
9296,-37.409134
9297,34.05268
9298,-48.018314
9299,31.14312
9300,45.010044
9301,29.965832
9302,-44.3428
9303,-55.181965
9304,4.7330956
9305,28.05326
9306,29.494207
9307,29.83672
9308,-54.928413
9309,-52.999836
9310,-23.29022
9311,-60.670055
9312,-32.04307
9313,31.146824
9314,-33.157997
9315,-80.96539
9316,-35.54305
9317,20.294632
9318,-24.019293
9319,-18.164284
9320,-52.415318
9321,-48.91631
9322,20.454342
9323,-108.85002
9324,42.117466
9325,-43.673084
9326,-47.057766
9327,-55.997612
9328,-43.336483
9329,-54.340485
9330,-30.217737
9331,15.074944
9332,11.07403
9333,-67.78503
9334,-21.987602
9335,-74.77541
9336,18.979372
9337,-39.734108
9338,-31.321537
9339,-45.54183
9340,-58.131645
9341,-48.723064
9342,-65.62971
9343,30.079685
9344,37.754208
9345,27.238976
9346,-65.98639
9347,-53.90011
9348,-50.35239
9349,-33.268185
9350,-19.225147
9351,-53.61814
9352,-21.217457
9353,-0.8569102
9354,-29.467672
9355,-35.90789
9356,30.807062
9357,-59.984844
9358,-1.1937251
9359,27.388992
9360,-45.411663
9361,-69.2034
9362,-38.27125
9363,38.636448
9364,42.117466
9365,-45.882153
9366,43.71776
9367,12.133501
9368,2.9644036
9369,-97.57714
9370,25.10635
9371,12.299614
9372,29.83672
9373,-39.507687
9374,27.291075
9375,22.70834
9376,30.81693
9377,-45.232327
9378,-1.0675311
9379,-30.394363
9380,29.705135
9381,44.25876
9382,30.132584
9383,29.237698
9384,-47.74279
9385,14.968684
9386,29.409296
9387,18.336903
9388,-54.091743
9389,34.14064
9390,5.7561
9391,25.324919
9392,31.116228
9393,58.45761
9394,-47.840626
9395,34.144848
9396,23.774109
9397,-64.61733
9398,24.748734
9399,-56.934353
9400,6.6535897
9401,-75.60092
9402,33.824978
9403,-51.99712
9404,25.50517
9405,57.018055
9406,30.25906
9407,16.693527
9408,-72.994896
9409,41.85229
9410,-16.558699
9411,23.628654
9412,-35.5492
9413,23.08321
9414,11.68607
9415,29.928783
9416,-6.2264
9417,-43.74876
9418,-45.78316
9419,8.249205
9420,30.548592
9421,-9.867441
9422,-6.1816554
9423,-36.634537
9424,5.6287026
9425,27.161856
9426,-51.081852
9427,-1.1020923
9428,21.824804
9429,29.89183
9430,-38.990128
9431,26.64247
9432,-31.679144
9433,-37.007847
9434,-1.0675311
9435,-91.839355
9436,26.961369
9437,31.009094
9438,9.591791
9439,27.713915
9440,-62.837322
9441,56.941082
9442,-78.04109
9443,30.396755
9444,-90.58107
9445,25.610195
9446,-13.542529
9447,-63.658634
9448,-44.963352
9449,-6.634689
9450,23.656878
9451,32.94867
9452,-57.55411
9453,-51.64475
9454,30.345865
9455,-6.113193
9456,26.864185
9457,-76.06555
9458,23.627478
9459,24.039005
9460,-68.38762
9461,23.653866
9462,-37.434696
9463,-37.983616
9464,-40.842457
9465,-22.924913
9466,35.998127
9467,22.857237
9468,-5.088817
9469,-28.041801
9470,24.060343
9471,30.27718
9472,26.64247
9473,48.835014
9474,22.378857
9475,31.321539
9476,13.027291
9477,23.510363
9478,-46.783413
9479,26.135303
9480,35.00681
9481,-72.16302
9482,28.43783
9483,-27.126354
9484,21.51046
9485,41.980995
9486,29.900179
9487,-57.399265
9488,60.142544
9489,-51.624546
9490,23.362331
9491,21.77183
9492,-56.781345
9493,-33.633453
9494,-34.074574
9495,-59.85149
9496,6.8186536
9497,3.0217786
9498,-65.5133
9499,36.023113
9500,-94.135414
9501,-48.964314
9502,22.876965
9503,-65.23603
9504,-49.417866
9505,34.518738
9506,-18.822317
9507,28.913937
9508,16.832256
9509,12.5842905
9510,32.088642
9511,29.835224
9512,29.634167
9513,-39.223354
9514,-34.757362
9515,28.747562
9516,-66.86126
9517,-18.086452
9518,22.809973
9519,26.405157
9520,-50.87987
9521,-49.482418
9522,-71.58556
9523,-20.851978
9524,-36.672745
9525,26.197437
9526,-37.323734
9527,-30.341404
9528,-41.294003
9529,-41.092
9530,-39.33991
9531,-26.302803
9532,-69.25805
9533,-54.224125
9534,-47.15364
9535,-111.72423
9536,-11.759155
9537,-32.218647
9538,25.897118
9539,-38.46505
9540,-47.06869
9541,-34.492294
9542,60.142544
9543,-47.150433
9544,19.220858
9545,-97.08019
9546,-18.258999
9547,21.085155
9548,29.842798
9549,25.336494
9550,-83.62701
9551,-42.66078
9552,-35.868496
9553,-39.205196
9554,-112.84954
9555,-10.270451
9556,24.947512
9557,53.410244
9558,-47.507877
9559,30.021667
9560,-50.980007
9561,25.867878
9562,-21.79411
9563,26.197437
9564,20.367188
9565,-32.12022
9566,-20.826178
9567,15.031458
9568,31.214869
9569,-62.190132
9570,-78.34846
9571,-41.15272
9572,33.50108
9573,20.437412
9574,41.437656
9575,14.91461
9576,33.06609
9577,34.09517
9578,-105.96506
9579,-51.799534
9580,28.617044
9581,-39.978928
9582,-50.551235
9583,-59.991257
9584,30.455368
9585,-93.15336
9586,18.7029
9587,34.05209
9588,25.746614
9589,29.83672
9590,33.07318
9591,15.798391
9592,-37.76619
9593,26.210415
9594,-60.752403
9595,5.711411
9596,3.9292283
9597,35.835857
9598,-90.80808
9599,-1.1020923
9600,-12.666409
9601,30.245975
9602,32.238113
9603,6.727446
9604,-17.448616
9605,7.013478
9606,-49.589577
9607,24.305367
9608,-25.457104
9609,25.886492
9610,36.598698
9611,-50.5285
9612,-28.316936
9613,12.462231
9614,23.801886
9615,-120.98771
9616,-60.633114
9617,32.004463
9618,27.420347
9619,33.762447
9620,17.160427
9621,-40.050865
9622,-46.042774
9623,-31.764017
9624,52.905132
9625,53.57172
9626,23.599606
9627,24.882183
9628,-50.998093
9629,30.104685
9630,-38.363487
9631,5.8958516
9632,-68.1701
9633,-44.148857
9634,-83.79018
9635,-12.845089
9636,16.001135
9637,-113.55454
9638,39.585495
9639,-33.551636
9640,23.685772
9641,-54.50057
9642,29.631607
9643,-34.356045
9644,13.611728
9645,-15.376978
9646,-18.810425
9647,-38.131557
9648,30.358822
9649,-36.917946
9650,-39.734108
9651,-22.5993
9652,-30.403957
9653,-28.08862
9654,-81.202934
9655,22.672518
9656,-58.06873
9657,-53.221523
9658,2.9135594
9659,-72.19461
9660,22.75626
9661,19.36068
9662,-41.6607
9663,-89.91885
9664,-103.20298
9665,39.53484
9666,-24.20784
9667,-38.603527
9668,-58.47033
9669,37.293217
9670,-122.37373
9671,-59.39136
9672,-69.89541
9673,23.69582
9674,-45.435898
9675,23.591074
9676,-46.247337
9677,31.306383
9678,33.609768
9679,24.060343
9680,26.19267
9681,-42.812187
9682,37.85305
9683,27.619345
9684,18.031305
9685,-46.336796
9686,30.34604
9687,-75.51028
9688,31.628944
9689,30.490585
9690,27.784927
9691,-71.9542
9692,11.2188835
9693,24.162745
9694,22.752926
9695,30.772142
9696,20.908329
9697,-40.49853
9698,-30.427717
9699,40.77582
9700,29.878735
9701,-27.84095
9702,-45.635227
9703,-90.73856
9704,11.737837
9705,48.475163
9706,23.789255
9707,-36.593933
9708,-17.618286
9709,-103.41844
9710,29.720835
9711,1.5235543
9712,-38.084778
9713,-51.429195
9714,6.5874505
9715,47.381046
9716,14.010271
9717,32.599678
9718,52.413944
9719,13.67029
9720,13.322076
9721,29.915417
9722,-58.85095
9723,-43.719063
9724,26.32212
9725,-54.24921
9726,-37.078697
9727,35.802
9728,-38.98413
9729,11.375117
9730,30.588203
9731,-6.634689
9732,-56.79463
9733,15.372286
9734,21.304337
9735,-25.967356
9736,-45.639812
9737,29.654697
9738,30.651487
9739,42.595135
9740,-16.4899
9741,-6.102182
9742,32.745712
9743,-100.0778
9744,-33.01243
9745,-62.47055
9746,16.43294
9747,-59.97859
9748,-13.963869
9749,-63.37483
9750,-25.768143
9751,-22.779697
9752,32.206593
9753,-58.874218
9754,30.798542
9755,14.587589
9756,24.198019
9757,23.599573
9758,34.966915
9759,-23.351679
9760,-11.473202
9761,5.4480863
9762,9.190056
9763,47.635414
9764,-49.468945
9765,-73.06801
9766,-24.019293
9767,20.786053
9768,23.816948
9769,-4.073314
9770,22.893858
9771,11.737837
9772,45.338696
9773,24.696285
9774,27.742039
9775,-16.70202
9776,23.266037
9777,28.698723
9778,23.941826
9779,-35.16696
9780,-56.75801
9781,-102.667274
9782,24.264376
9783,23.503284
9784,-47.671124
9785,-34.948727
9786,-67.093575
9787,12.540791
9788,21.75631
9789,-35.48959
9790,30.096403
9791,-8.924844
9792,42.490604
9793,21.168549
9794,20.456842
9795,-67.42378
9796,28.017574
9797,-75.544304
9798,-26.92537
9799,21.569393
9800,28.304926
9801,12.992685
9802,22.318161
9803,9.672043
9804,27.145922
9805,-46.247337
9806,21.548279
9807,32.064583
9808,26.66961
9809,48.769066
9810,30.283115
9811,27.530767
9812,25.747482
9813,26.090462
9814,-45.473835
9815,-53.285435
9816,28.504478
9817,11.224316
9818,23.098763
9819,31.953152
9820,44.903103
9821,-24.623173
9822,21.564808
9823,-35.336536
9824,21.304337
9825,22.827353
9826,-52.420513
9827,19.93774
9828,-116.77992
9829,29.063463
9830,-75.95922
9831,37.42085
9832,-49.635387
9833,12.2553835
9834,47.649075
9835,6.2541814
9836,11.737837
9837,36.91874
9838,11.737837
9839,-51.400845
9840,-42.565166
9841,28.477388
9842,49.27991
9843,-33.31921
9844,30.791351
9845,26.808302
9846,-89.53236
9847,38.88657
9848,-84.85911
9849,-2.0216174
9850,-110.899284
9851,26.382977
9852,11.475992
9853,-70.42466
9854,22.389132
9855,30.065153
9856,-27.447575
9857,28.043367
9858,-57.303387
9859,23.173916
9860,6.765406
9861,23.574516
9862,-49.458454
9863,-61.819168
9864,-37.0945
9865,30.41439
9866,-33.889477
9867,-42.913616
9868,13.5983715
9869,-41.038345
9870,1.845572
9871,-46.014973
9872,-4.784923
9873,18.167746
9874,-58.85542
9875,-36.417027
9876,11.600935
9877,26.337196
9878,28.674278
9879,-48.651875
9880,-54.867313
9881,30.208591
9882,-59.284054
9883,-36.54432
9884,-47.91782
9885,-24.019293
9886,-24.88102
9887,13.126469
9888,-44.11396
9889,37.97731
9890,-16.440586
9891,30.327202
9892,-44.386986
9893,24.59132
9894,34.061787
9895,22.282505
9896,-55.199844
9897,-54.382927
9898,38.79362
9899,-44.070507
9900,-28.011112
9901,36.63515
9902,26.602665
9903,-64.971855
9904,-9.647411
9905,43.09611
9906,35.135624
9907,-68.3214
9908,-29.230871
9909,7.402346
9910,34.77677
9911,-54.438824
9912,-57.061085
9913,0.59330416
9914,-28.501678
9915,27.335157
9916,33.55187
9917,-47.760334
9918,-42.043156
9919,-37.48013
9920,-0.95465803
9921,-54.537113
9922,11.78315
9923,-95.08799
9924,-32.683464
9925,4.041619
9926,-38.563717
9927,-61.600475
9928,-37.064808
9929,-86.77481
9930,39.666744
9931,50.123013
9932,23.391947
9933,32.392567
9934,33.045387
9935,7.1824536
9936,-53.63004
9937,-97.3335
9938,29.237698
9939,29.835224
9940,23.032433
9941,11.375117
9942,-41.406704
9943,-45.105434
9944,-50.48012
9945,23.557535
9946,-85.62751
9947,30.396755
9948,16.48767
9949,-41.09673
9950,30.41253
9951,-24.128237
9952,29.83672
9953,33.096645
9954,12.485707
9955,24.813927
9956,22.964592
9957,24.551905
9958,27.505924
9959,-85.899124
9960,30.854113
9961,23.23052
9962,18.074461
9963,11.375117
9964,-60.468517
9965,31.071848
9966,-54.81124
9967,45.443134
9968,31.306383
9969,29.2077
9970,23.107431
9971,6.893399
9972,42.62409
9973,28.940067
9974,1.1467738
9975,-53.444485
9976,-50.46738
9977,26.007065
9978,-12.149548
9979,-44.006077
9980,12.830527
9981,26.068064
9982,12.976492
9983,-69.1141
9984,23.893291
9985,26.130157
9986,24.924854
9987,-42.63953
9988,19.190035
9989,23.883854
9990,34.419327
9991,-44.087536
9992,-81.381325
9993,28.190674
9994,-87.96632
9995,29.547535
9996,-42.516335
9997,-6.0731416
9998,-54.10925
9999,-25.536804
10000,23.667383
10001,-103.534836
10002,23.694935
10003,-75.61347
10004,-2.7918258
10005,40.496098
10006,-77.443375
10007,28.273989
10008,-32.42924
10009,-28.61502
10010,-50.53998
10011,21.496607
10012,3.014813
10013,-35.828785
10014,-70.91098
10015,26.10172
10016,31.766853
10017,33.096645
10018,31.89766
10019,39.62123
10020,-92.05642
10021,-43.81828
10022,7.579903
10023,40.003967
10024,-16.051865
10025,30.396755
10026,22.482708
10027,-45.218643
10028,-56.883793
10029,27.985136
10030,27.62675
10031,14.189974
10032,-43.81828
10033,-43.048428
10034,29.690659
10035,-46.221878
10036,-48.922344
10037,-54.417995
10038,-61.38756
10039,-63.93162
10040,37.588764
10041,-56.619987
10042,-22.925335
10043,-23.40793
10044,7.3641934
10045,18.85226
10046,22.619268
10047,-52.120388
10048,-39.57356
10049,32.136604
10050,14.811279
10051,-35.652683
10052,23.303822
10053,40.766247
10054,11.114433
10055,-39.004223
10056,20.627495
10057,55.826504
10058,23.044764
10059,2.220902
10060,-37.962498
10061,-55.00412
10062,32.260464
10063,31.833843
10064,6.9284463
10065,-34.90833
10066,26.900509
10067,-80.004486
10068,24.116835
10069,-21.600372
10070,21.341301
10071,26.206291
10072,-19.47165
10073,-22.263937
10074,30.730995
10075,20.637701
10076,27.48628
10077,30.758959
10078,-67.52033
10079,30.096403
10080,32.628117
10081,24.149183
10082,32.358864
10083,17.346382
10084,23.28401
10085,27.142862
10086,-19.941278
10087,10.773361
10088,8.845692
10089,-44.787
10090,27.576458
10091,43.76788
10092,-23.398516
10093,33.871365
10094,30.714647
10095,-72.41231
10096,-39.507687
10097,33.644268
10098,-42.983395
10099,30.776237
10100,2.1986947
10101,-28.83568
10102,33.57107
10103,30.641392
10104,-45.93364
10105,23.780087
10106,33.25113
10107,-72.2544
10108,29.402973
10109,-1.3088374
10110,-6.634689
10111,9.312685
10112,-42.34225
10113,26.488815
10114,-51.51192
10115,39.009815
10116,30.921448
10117,-1.1020923
10118,23.492977
10119,-23.382595
10120,32.685184
10121,22.636017
10122,-70.47368
10123,-56.725475
10124,27.582092
10125,-28.967392
10126,-18.827272
10127,0.6665082
10128,-64.88017
10129,-22.756811
10130,-69.189476
10131,21.983315
10132,-80.51132
10133,-13.262887
10134,37.798023
10135,28.911022
10136,24.321194
10137,23.977285
10138,30.358822
10139,-47.155193
10140,3.2364182
10141,3.014813
10142,27.244118
10143,54.736996
10144,-38.935444
10145,13.593506
10146,26.073608
10147,-56.006893
10148,-66.97954
10149,-93.317986
10150,25.069
10151,22.30441
10152,-35.444065
10153,23.920542
10154,22.30441
10155,-57.225437
10156,-4.056257
